,name,datetime,lat,long,gauge,year,month,day,hour,abs hours
179,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-11-06,45.124843199999994,-122.0734137,5.6675,2017,02,11,06,990
180,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-11-09,45.124843199999994,-122.0734137,5.5075,2017,02,11,09,993
181,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-11-12,45.124843199999994,-122.0734137,5.325833333333333,2017,02,11,12,996
182,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-11-15,45.124843199999994,-122.0734137,5.175,2017,02,11,15,999
183,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-11-18,45.124843199999994,-122.0734137,5.055000000000001,2017,02,11,18,1002
184,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-11-21,45.124843199999994,-122.0734137,4.93,2017,02,11,21,1005
185,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-12-00,45.124843199999994,-122.0734137,4.802499999999999,2017,02,12,00,1008
186,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-12-03,45.124843199999994,-122.0734137,4.683333333333333,2017,02,12,03,1011
187,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-12-06,45.124843199999994,-122.0734137,4.569166666666667,2017,02,12,06,1014
188,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-12-09,45.124843199999994,-122.0734137,4.4783333333333335,2017,02,12,09,1017
189,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-12-12,45.124843199999994,-122.0734137,4.3950000000000005,2017,02,12,12,1020
190,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-12-15,45.124843199999994,-122.0734137,4.305833333333333,2017,02,12,15,1023
191,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-12-18,45.124843199999994,-122.0734137,4.224166666666667,2017,02,12,18,1026
192,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-12-21,45.124843199999994,-122.0734137,4.133636363636362,2017,02,12,21,1029
193,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-13-06,45.1248432,-122.07341370000002,3.885,2017,02,13,06,1038
194,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-13-09,45.124843199999994,-122.0734137,3.85,2017,02,13,09,1041
195,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-13-12,45.124843199999994,-122.0734137,3.795833333333333,2017,02,13,12,1044
196,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-13-15,45.124843199999994,-122.0734137,3.75,2017,02,13,15,1047
197,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-13-18,45.124843199999994,-122.0734137,3.686666666666667,2017,02,13,18,1050
198,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-13-21,45.124843199999994,-122.0734137,3.6516666666666673,2017,02,13,21,1053
199,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-14-00,45.124843199999994,-122.0734137,3.5883333333333334,2017,02,14,00,1056
200,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-14-03,45.124843199999994,-122.0734137,3.5375,2017,02,14,03,1059
201,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-14-06,45.124843199999994,-122.0734137,3.481666666666667,2017,02,14,06,1062
202,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-14-09,45.124843199999994,-122.0734137,3.4475000000000002,2017,02,14,09,1065
203,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-14-12,45.124843199999994,-122.0734137,3.401666666666667,2017,02,14,12,1068
204,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-14-15,45.124843199999994,-122.0734137,3.3625000000000007,2017,02,14,15,1071
205,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-14-18,45.124843199999994,-122.0734137,3.3333333333333335,2017,02,14,18,1074
206,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-14-21,45.124843199999994,-122.0734137,3.2816666666666663,2017,02,14,21,1077
207,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-15-00,45.124843199999994,-122.0734137,3.258333333333333,2017,02,15,00,1080
208,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-15-03,45.124843199999994,-122.0734137,3.2274999999999996,2017,02,15,03,1083
209,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-15-06,45.124843199999994,-122.0734137,3.2166666666666663,2017,02,15,06,1086
210,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-15-09,45.124843199999994,-122.07341370000002,3.2129999999999996,2017,02,15,09,1089
211,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-15-12,45.124843199999994,-122.0734137,3.2841666666666662,2017,02,15,12,1092
212,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-15-15,45.124843199999994,-122.0734137,3.4158333333333335,2017,02,15,15,1095
213,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-15-18,45.124843199999994,-122.0734137,3.6233333333333335,2017,02,15,18,1098
214,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-15-21,45.124843199999994,-122.0734137,3.959166666666667,2017,02,15,21,1101
215,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-16-00,45.124843199999994,-122.0734137,4.48,2017,02,16,00,1104
216,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-16-03,45.124843199999994,-122.0734137,5.2675,2017,02,16,03,1107
217,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-16-06,45.124843199999994,-122.0734137,6.136666666666668,2017,02,16,06,1110
218,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-16-09,45.124843199999994,-122.07341370000002,6.711,2017,02,16,09,1113
219,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-16-12,45.124843199999994,-122.0734137,6.990833333333334,2017,02,16,12,1116
220,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-16-15,45.124843199999994,-122.0734137,7.070833333333334,2017,02,16,15,1119
221,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-16-18,45.124843199999994,-122.0734137,7.2525,2017,02,16,18,1122
222,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-16-21,45.124843199999994,-122.0734137,7.298333333333335,2017,02,16,21,1125
223,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-17-00,45.124843199999994,-122.0734137,7.158333333333334,2017,02,17,00,1128
224,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-17-03,45.124843199999994,-122.0734137,6.895833333333333,2017,02,17,03,1131
225,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-17-06,45.124843199999994,-122.0734137,6.635000000000001,2017,02,17,06,1134
226,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-17-09,45.124843199999994,-122.0734137,6.364999999999999,2017,02,17,09,1137
227,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-17-12,45.124843199999994,-122.0734137,6.151666666666667,2017,02,17,12,1140
228,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-17-15,45.124843199999994,-122.0734137,5.954166666666667,2017,02,17,15,1143
229,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-17-18,45.124843199999994,-122.0734137,5.781666666666666,2017,02,17,18,1146
230,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-17-21,45.124843199999994,-122.0734137,5.635000000000001,2017,02,17,21,1149
231,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-18-00,45.124843199999994,-122.0734137,5.5,2017,02,18,00,1152
232,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-18-03,45.124843199999994,-122.0734137,5.370833333333334,2017,02,18,03,1155
233,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-18-06,45.124843199999994,-122.0734137,5.236666666666666,2017,02,18,06,1158
234,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-18-09,45.124843199999994,-122.0734137,5.125,2017,02,18,09,1161
235,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-18-12,45.124843199999994,-122.0734137,5.06,2017,02,18,12,1164
236,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-18-15,45.124843199999994,-122.0734137,4.96,2017,02,18,15,1167
237,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-18-18,45.124843199999994,-122.0734137,4.866666666666667,2017,02,18,18,1170
238,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-18-21,45.124843199999994,-122.0734137,4.795,2017,02,18,21,1173
239,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-19-00,45.124843199999994,-122.0734137,4.714999999999999,2017,02,19,00,1176
240,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-19-03,45.124843199999994,-122.0734137,4.691666666666666,2017,02,19,03,1179
241,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-19-06,45.124843199999994,-122.0734137,4.653333333333333,2017,02,19,06,1182
242,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-19-09,45.124843199999994,-122.0734137,4.5808333333333335,2017,02,19,09,1185
243,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-19-12,45.124843199999994,-122.0734137,4.485833333333333,2017,02,19,12,1188
244,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-19-15,45.124843199999994,-122.0734137,4.4725,2017,02,19,15,1191
245,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-19-18,45.124843199999994,-122.0734137,4.456666666666667,2017,02,19,18,1194
246,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-19-21,45.124843199999994,-122.0734137,4.439166666666666,2017,02,19,21,1197
247,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-20-00,45.124843199999994,-122.0734137,4.398333333333333,2017,02,20,00,1200
248,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-20-03,45.124843199999994,-122.0734137,4.386666666666667,2017,02,20,03,1203
249,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-20-06,45.124843199999994,-122.0734137,4.385000000000001,2017,02,20,06,1206
250,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-20-09,45.124843199999994,-122.0734137,4.383333333333333,2017,02,20,09,1209
251,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-20-12,45.124843199999994,-122.0734137,4.421666666666668,2017,02,20,12,1212
252,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-20-15,45.124843199999994,-122.0734137,4.535833333333334,2017,02,20,15,1215
253,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-20-18,45.124843199999994,-122.0734137,4.569166666666667,2017,02,20,18,1218
254,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-20-21,45.124843199999994,-122.0734137,4.581666666666666,2017,02,20,21,1221
255,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-21-00,45.124843199999994,-122.0734137,4.595833333333334,2017,02,21,00,1224
256,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-21-03,45.124843199999994,-122.0734137,4.6049999999999995,2017,02,21,03,1227
257,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-21-06,45.124843199999994,-122.0734137,4.6049999999999995,2017,02,21,06,1230
258,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-21-09,45.124843199999994,-122.0734137,4.586666666666667,2017,02,21,09,1233
259,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-21-12,45.124843199999994,-122.0734137,4.566666666666666,2017,02,21,12,1236
260,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-21-15,45.124843199999994,-122.0734137,4.55,2017,02,21,15,1239
261,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-21-18,45.124843199999994,-122.0734137,4.529166666666666,2017,02,21,18,1242
262,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-21-21,45.124843199999994,-122.0734137,4.485,2017,02,21,21,1245
263,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-22-00,45.124843199999994,-122.0734137,4.445833333333334,2017,02,22,00,1248
264,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-22-03,45.124843199999994,-122.0734137,4.369166666666667,2017,02,22,03,1251
265,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-22-06,45.124843199999994,-122.0734137,4.309166666666667,2017,02,22,06,1254
266,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-22-09,45.124843199999994,-122.0734137,4.255833333333333,2017,02,22,09,1257
267,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-22-12,45.124843199999994,-122.0734137,4.198333333333333,2017,02,22,12,1260
268,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-22-15,45.124843199999994,-122.0734137,4.155833333333333,2017,02,22,15,1263
269,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-22-18,45.124843199999994,-122.0734137,4.095833333333333,2017,02,22,18,1266
270,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-22-21,45.124843199999994,-122.0734137,4.0424999999999995,2017,02,22,21,1269
271,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-23-00,45.124843199999994,-122.0734137,3.975,2017,02,23,00,1272
272,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-23-03,45.124843199999994,-122.0734137,3.9258333333333333,2017,02,23,03,1275
273,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-23-06,45.124843199999994,-122.0734137,3.8641666666666663,2017,02,23,06,1278
274,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-23-09,45.124843199999994,-122.0734137,3.829166666666666,2017,02,23,09,1281
275,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-23-12,45.124843199999994,-122.0734137,3.7750000000000004,2017,02,23,12,1284
276,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-23-15,45.124843199999994,-122.0734137,3.7216666666666662,2017,02,23,15,1287
277,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-23-18,45.124843199999994,-122.0734137,3.690000000000001,2017,02,23,18,1290
278,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-23-21,45.124843199999994,-122.0734137,3.640833333333333,2017,02,23,21,1293
279,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-24-00,45.124843199999994,-122.0734137,3.5883333333333334,2017,02,24,00,1296
280,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-24-03,45.124843199999994,-122.0734137,3.545,2017,02,24,03,1299
281,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-24-06,45.124843199999994,-122.0734137,3.504166666666667,2017,02,24,06,1302
282,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-24-09,45.124843199999994,-122.0734137,3.455,2017,02,24,09,1305
283,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-24-12,45.124843199999994,-122.0734137,3.4375,2017,02,24,12,1308
284,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-24-15,45.124843199999994,-122.0734137,3.4,2017,02,24,15,1311
285,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-24-18,45.124843199999994,-122.0734137,3.3666666666666667,2017,02,24,18,1314
286,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-24-21,45.124843199999994,-122.0734137,3.3300000000000005,2017,02,24,21,1317
287,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-25-00,45.124843199999994,-122.0734137,3.2883333333333336,2017,02,25,00,1320
288,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-25-03,45.124843199999994,-122.0734137,3.2549999999999994,2017,02,25,03,1323
289,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-25-06,45.124843199999994,-122.0734137,3.231666666666666,2017,02,25,06,1326
290,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-25-09,45.124843199999994,-122.0734137,3.191666666666667,2017,02,25,09,1329
291,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-25-12,45.124843199999994,-122.0734137,3.160833333333334,2017,02,25,12,1332
292,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-25-15,45.124843199999994,-122.0734137,3.1300000000000003,2017,02,25,15,1335
293,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-25-18,45.124843199999994,-122.0734137,3.1141666666666663,2017,02,25,18,1338
294,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-25-21,45.124843199999994,-122.0734137,3.089166666666666,2017,02,25,21,1341
295,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-26-00,45.124843199999994,-122.0734137,3.0691666666666664,2017,02,26,00,1344
296,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-26-03,45.124843199999994,-122.0734137,3.0325,2017,02,26,03,1347
297,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-26-06,45.124843199999994,-122.0734137,3.0366666666666666,2017,02,26,06,1350
298,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-26-09,45.124843199999994,-122.0734137,3.0208333333333335,2017,02,26,09,1353
299,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-26-12,45.124843199999994,-122.0734137,3.0175,2017,02,26,12,1356
300,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-26-15,45.124843199999994,-122.0734137,3.0033333333333334,2017,02,26,15,1359
301,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-26-18,45.124843199999994,-122.0734137,2.975000000000001,2017,02,26,18,1362
302,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-26-21,45.124843199999994,-122.0734137,2.9308333333333336,2017,02,26,21,1365
303,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-27-00,45.124843199999994,-122.0734137,2.905,2017,02,27,00,1368
304,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-27-03,45.124843199999994,-122.0734137,2.874166666666667,2017,02,27,03,1371
305,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-27-06,45.124843199999994,-122.0734137,2.8516666666666666,2017,02,27,06,1374
306,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-27-09,45.124843199999994,-122.0734137,2.830833333333333,2017,02,27,09,1377
307,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-27-12,45.124843199999994,-122.0734137,2.8158333333333325,2017,02,27,12,1380
308,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-27-15,45.124843199999994,-122.0734137,2.8041666666666667,2017,02,27,15,1383
309,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-27-18,45.124843199999994,-122.0734137,2.7991666666666664,2017,02,27,18,1386
310,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-27-21,45.124843199999994,-122.0734137,2.7900000000000005,2017,02,27,21,1389
311,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-28-00,45.124843199999994,-122.0734137,2.7741666666666664,2017,02,28,00,1392
312,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-28-03,45.124843199999994,-122.0734137,2.7466666666666666,2017,02,28,03,1395
313,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-28-06,45.124843199999994,-122.0734137,2.7274999999999996,2017,02,28,06,1398
314,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-28-09,45.124843199999994,-122.0734137,2.704166666666667,2017,02,28,09,1401
315,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-28-12,45.124843199999994,-122.0734137,2.6775,2017,02,28,12,1404
316,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-28-15,45.124843199999994,-122.0734137,2.6750000000000003,2017,02,28,15,1407
317,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-28-18,45.124843199999994,-122.0734137,2.6599999999999997,2017,02,28,18,1410
318,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-02-28-21,45.124843199999994,-122.0734137,2.6333333333333333,2017,02,28,21,1413
319,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-03-01-00,45.124843199999994,-122.0734137,2.6225,2017,03,01,00,1416
320,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-03-01-03,45.124843199999994,-122.0734137,2.593333333333333,2017,03,01,03,1419
321,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-03-01-06,45.124843199999994,-122.0734137,2.5624999999999996,2017,03,01,06,1422
322,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-03-01-09,45.124843199999994,-122.0734137,2.555,2017,03,01,09,1425
323,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-03-01-12,45.124843199999994,-122.0734137,2.5399999999999996,2017,03,01,12,1428
324,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-03-01-15,45.124843199999994,-122.0734137,2.544166666666667,2017,03,01,15,1431
325,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-03-01-18,45.124843199999994,-122.0734137,2.5358333333333336,2017,03,01,18,1434
326,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-03-01-21,45.124843199999994,-122.0734137,2.5275,2017,03,01,21,1437
327,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-03-02-00,45.124843199999994,-122.0734137,2.5124999999999997,2017,03,02,00,1440
328,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-03-02-03,45.124843199999994,-122.0734137,2.484166666666667,2017,03,02,03,1443
329,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-03-02-06,45.124843199999994,-122.0734137,2.469166666666667,2017,03,02,06,1446
330,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-03-02-09,45.124843199999994,-122.0734137,2.459166666666667,2017,03,02,09,1449
331,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-03-02-12,45.124843199999994,-122.0734137,2.4458333333333337,2017,03,02,12,1452
332,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-03-02-15,45.124843199999994,-122.0734137,2.439166666666667,2017,03,02,15,1455
333,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-03-02-18,45.124843199999994,-122.0734137,2.4283333333333332,2017,03,02,18,1458
334,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-03-02-21,45.124843199999994,-122.0734137,2.424166666666667,2017,03,02,21,1461
335,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-03-03-00,45.124843199999994,-122.0734137,2.4183333333333334,2017,03,03,00,1464
336,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-03-03-03,45.124843199999994,-122.0734137,2.3991666666666664,2017,03,03,03,1467
337,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-03-03-06,45.124843199999994,-122.0734137,2.4,2017,03,03,06,1470
338,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-03-03-09,45.124843199999994,-122.0734137,2.3758333333333335,2017,03,03,09,1473
339,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-03-03-12,45.124843199999994,-122.0734137,2.3974999999999995,2017,03,03,12,1476
340,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-03-03-15,45.124843199999994,-122.0734137,2.395833333333333,2017,03,03,15,1479
341,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-03-03-18,45.124843199999994,-122.0734137,2.431666666666666,2017,03,03,18,1482
342,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-03-03-21,45.124843199999994,-122.0734137,2.5250000000000004,2017,03,03,21,1485
343,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-03-04-00,45.124843199999994,-122.0734137,2.6083333333333334,2017,03,04,00,1488
344,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-03-04-03,45.124843199999994,-122.0734137,2.645,2017,03,04,03,1491
345,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-03-04-06,45.124843199999994,-122.0734137,2.6625,2017,03,04,06,1494
346,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-03-04-09,45.124843199999994,-122.0734137,2.633333333333333,2017,03,04,09,1497
347,"CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR",2017-03-04-12,45.124843199999994,-122.0734137,2.629166666666667,2017,03,04,12,1500
